"V1","V2"
0.654170966796522,0.479840322776521
0.651178935667053,0.478502312575877
0.649383508288755,0.478022251960034
0.650648553608672,0.478333591431266
0.662417576204303,0.482779475426657
0.660971958754807,0.482066452654005
0.66239060420027,0.482699010895223
0.661007566986958,0.48208881924487
0.6617713793324,0.482514604337922
0.660591586800364,0.481913603592924
0.662070123203169,0.482575990451403
0.661781167269366,0.482536225781233
0.661040420924141,0.482132361539586
0.65819229684534,0.481053473195972
0.662577277206448,0.482834771582371
0.66039986155572,0.482042233099561
0.660816311448753,0.482025228973828
0.662792680493282,0.482916663855278
0.661011464049208,0.482266758342545
0.661458322181596,0.482395982512369
0.658420951802566,0.481370527787371
0.658701482241785,0.481609558544529
0.661214517301775,0.482564120622666
0.661236805587125,0.482263685110895
0.661617935003521,0.48236944180262
0.660075160616546,0.48172797743459
0.661192131336364,0.482246539930209
0.660968305124248,0.482187248069586
0.661519387374431,0.482416704696391
0.662406028461235,0.482578510812789
0.660339949034787,0.482008444592568
0.6608307400531,0.482204113146176
0.660838692906398,0.482093727438157
0.661467533015815,0.482285241934227
0.661370402049135,0.482272775707165
0.661095316444266,0.482099988274865
0.662340036592007,0.482682296634581
0.661720393960369,0.482441928924771
0.661008274164809,0.482188902412343
0.661048945917348,0.482267892347755
0.662127078138972,0.482618312484113
0.6612783070981,0.482364901416713
0.662116394897629,0.482593156019452
0.661725592790229,0.482459509387345
0.657537507882409,0.48080267113831
0.654935372005857,0.479743452049259
0.653368814520956,0.479351970664057
0.655632562918169,0.480155550105452
0.656697558540168,0.4803863191866
0.656921281589781,0.480687455249639
0.658566334941056,0.481246065210025
0.659079250432278,0.48153952169057
0.659276909680872,0.481453939806201
0.658017466389566,0.480984259181152
0.659816288259709,0.481770550507655
0.659403639551885,0.481504442465648
0.650656824047959,0.478043071562349
0.654634411218597,0.479819393381269
0.657944611930738,0.481120394620464
0.659552202247306,0.481801104762813
0.658215795695135,0.481253015211126
0.659411236397684,0.481602823946627
0.660491834715216,0.482097628044691
0.658748723926055,0.481296190989847
0.661291237616697,0.482331128398237
0.661348482501632,0.482390203758136
0.659772470397703,0.481703729801232
0.659912284588393,0.4817614746951
0.659661578621979,0.481629799604746
0.660355612354768,0.481906300684743
0.66077736914516,0.482303183034897
0.660389272682711,0.481967146467776
0.660317028445175,0.481874526812953
0.658077622349177,0.481056450561181
0.657727976084058,0.480884932219996
0.657832222978621,0.48102177595917
0.659005484992017,0.481510018016352
0.660457802107536,0.481984337100228
0.660123279452736,0.481849917391305
0.660199994039283,0.481725367791138
0.660603256434125,0.481958981484939
0.659835411153184,0.481654139644714
0.659660766495736,0.481636924429288
0.659736113417923,0.481761653461538
0.601339479130318,0.462829097090556
0.594141016367942,0.458692608895952
0.602077406876933,0.461920536757283
0.589930036178973,0.458832419758896
0.584926525277839,0.457793219615862
0.587098279302745,0.45963271642486
0.576770823099268,0.456459584006985
0.579728710174673,0.457739317413034
0.57192395480391,0.452434066036717
0.587310416086171,0.459114106616034
0.590634476130266,0.458385608935128
0.599568783929524,0.463117634016708
0.597894704143458,0.461639456120461
0.594271940422611,0.459908364341238
0.596151536277423,0.46240214554742
0.596817253460405,0.462234261359286
0.597600286788848,0.461882282294609
0.593452253302266,0.458089323192527
0.609721737338523,0.465875873996568
0.597162186819741,0.46224634344736
0.584945736705937,0.456048331870693
0.582772420840439,0.456219906565696
0.585199310878,0.458807853651873
0.586354337054457,0.459426540916744
0.581418851448644,0.457382406629354
0.585941815171105,0.458871286391074
0.590848398440914,0.461100521066267
0.595484793860848,0.462967303535372
0.591127141345524,0.460817607556853
0.602546099433094,0.466055216829313
0.580056344488939,0.452154049437805
0.603267508384932,0.462213425675684
0.60723688714747,0.464762053551006
0.564031925215806,0.445991259616555
0.603031573925036,0.46232569212058
0.610236141051401,0.465799621450334
0.611648845657954,0.465648823721891
0.521542972705567,0.424915052386414
0.608199820398269,0.464222196412244
0.612923561068875,0.465690151219942
0.983742992749639,0.0368307592194567
0.983200779812014,0.0385859541532573
0.986295735943255,0.0315446393638543
0.987523295055037,0.0288106340808593
0.98735278486001,0.0290143963672483
0.991596348208853,0.0194766453606573
0.992086158291028,0.0184270652767752
0.989555399913043,0.0241070898069422
0.99093600157939,0.0209184510004337
0.991336880611389,0.0200255530611987
0.990314077865059,0.0222769227410677
0.99331923850058,0.0153644646525797
0.992853863031881,0.0165163363008507
0.990481679412373,0.0219021609281236
0.989675461751319,0.0238011865531086
0.992161037720993,0.0181600819437498
0.987410983200216,0.0290782009275762
0.982776216889865,0.0396141953689388
0.983983985004545,0.0369707790364026
0.983446508565576,0.0383451984998223
0.986038189504648,0.0325594042509783
0.986610294366438,0.0311319409774034
0.99121594124918,0.0202257642562275
0.991926772518346,0.0189773888500432
0.992088471675615,0.018230648435439
0.990675365516535,0.0217317426343179
0.99018470543212,0.0227393103059569
0.991025008531354,0.0206774073532748
0.993387965511168,0.0152100450321507
0.993551146482093,0.0149546700203482
0.986891048472836,0.0303308071066721
0.988268292141289,0.0269143900121012
0.98529823487448,0.0339848677305962
0.988342206806534,0.0268448216753936
0.98562831272657,0.0332097034858039
0.987208713126788,0.0297705698767786
0.989264779401998,0.0249755538843639
0.981488738418407,0.0417032447211133
0.977649595279038,0.0502263016374563
0.982491406305357,0.0397858482246937
0.992756133240386,0.0167289694483943
0.993144821460017,0.015848580933963
0.989207519779029,0.0246946582909673
0.990044889246527,0.0229040937561746
0.992595730383672,0.0167812498435551
0.993989865163096,0.0138478251624841
0.992809192094778,0.0166608346910623
0.989545428740824,0.0239787494228695
0.994966351757118,0.0116628813608674
0.979473640776931,0.044931260938548
0.991349575717115,0.0197205998975008
0.987894696539193,0.0273460830737181
0.990745947648408,0.0209870244001135
0.992386674980321,0.0176470230903061
0.989325117866361,0.024126725449535
0.989934766951423,0.0228208247989404
0.965877062935781,0.0717559560718452
0.967400100128271,0.0689625095479386
0.97563929166835,0.0525178915990178
0.990179713265734,0.0225403217741114
0.99435420716978,0.013147564891027
0.99458391748929,0.0125932788649043
0.994830305746725,0.0119479579573768
0.994676700495463,0.0123893430134369
0.992594239233834,0.0171189628057309
0.994510116884543,0.0126199400243191
0.986739351170697,0.029929367281954
0.988715560970499,0.02581891905419
0.989740934053113,0.0230896712677545
0.994032511016295,0.0138153448678729
0.992424129978797,0.0175475767517841
0.994992692550319,0.0115918787448491
0.993349434624135,0.0153740968621385
0.994134806941436,0.013553194574155
0.987446094236119,0.0282149031905237
0.988351589938756,0.0263692355896504
0.993216596454717,0.0156355776685996
0.987687896992172,0.0276163551415032
0.988736159493804,0.0253481293366731
0.991718290567001,0.0190934563356067
0.989096726704626,0.0238514301804695
0.983784918815346,0.0350647735208905
0.977730684733335,0.048664898458015
0.979658141750354,0.043860888475433
0.981695700014322,0.0401953344558679
0.980764785229989,0.0413424027122042
0.983987350514527,0.0353816645979308
0.984495633204323,0.0335755216152045
0.98430386498133,0.034073516711891
0.987802177512382,0.0279972827032215
0.99394017390253,0.0139885750912328
0.992071463631593,0.0185636604899078
0.986125885322674,0.0328023114487814
0.977399422677381,0.049726805917104
0.974855027063222,0.0550435881690476
0.988713670454058,0.0257132629120512
0.990651248901616,0.0214572890826694
0.991866151399804,0.0186950945132198
0.989820810842203,0.0234246818021235
0.98943724470628,0.0242092406695933
0.989818912649003,0.0228819645000588
0.988622793501587,0.0257755792116089
0.992201436939198,0.0180594613741055
0.992305017584298,0.0175608121693786
0.985751121423361,0.0320713244163564
0.98970949187085,0.0235072935321102
0.99029011160113,0.022165743782187
0.991220028003613,0.0200632195180336
0.992153177756112,0.018016710863664
0.985813233477281,0.0324207446627594
0.976887215178632,0.0500368322572535
0.974947261863482,0.0532687641683843
0.989713955974976,0.0235740491073936
0.991235156763631,0.0201017544434826
0.992260607243258,0.0177307480027986
0.993700972793392,0.0145367331014182
0.994066867875914,0.0136943656324053
0.991425400523286,0.0196132971518235
0.99207796531129,0.0182802316844809
0.991918268367476,0.0185147773322461
0.920119543104324,0.163409115419061
0.924000684800105,0.158603457365492
0.926307496724308,0.152900530973889
0.928097754574715,0.148886945242871
0.920228691493272,0.160935730272083
0.937174867771609,0.137672999643185
0.92778892453375,0.151660173626295
0.931067562048032,0.147388780346832
0.907918648408328,0.177351389262749
0.929014813590847,0.145721225816767
0.929445223300468,0.144104294468049
0.926489275525719,0.15551482711842
0.938342665983288,0.131242385292221
0.93635514160628,0.132110162501673
0.937410361560432,0.135701563958862
0.934502169957464,0.135029894467331
0.940066278360419,0.127443785255949
0.924654497043513,0.156984737602412
0.944153032836473,0.120085931269378
0.941687689399703,0.127793054644458
0.925342655182824,0.151143317256882
0.921357773519822,0.159087819086015
0.937198622380146,0.131944182796032
0.935687813035345,0.137869440951135
0.937546964645572,0.137873862073412
0.933471143365088,0.140281363489804
0.93765026736308,0.130151353594161
0.945640083696829,0.11685257363602
0.945630080627166,0.116922674354407
0.961748891187835,0.0857444605257569
0.893780036654633,0.188564755917797
0.945122802989513,0.114330570467011
0.952806830814207,0.101628019512645
0.845381499662538,0.235836356399757
0.948100643360859,0.109169046817226
0.952902812541399,0.0981192412659175
0.961281227309253,0.0865206971686546
0.800061565296473,0.292843716018724
0.945611551287903,0.110620412002969
0.93815843895762,0.124795776522499
0.985399413703626,0.0332762413859991
0.984721088143678,0.0347340995641745
0.987943366160585,0.0278000645180033
0.990037670661276,0.0228319600543521
0.989240041944046,0.0251281744514193
0.991640429880305,0.019543400993909
0.991379100775444,0.019951148500587
0.991059965965767,0.0206595409372867
0.991727536502141,0.0189765672487007
0.991926824829168,0.0185980423578968
0.992399651695996,0.0176170784718572
0.993804447298079,0.0144152086633687
0.991107035564997,0.0205787957756714
0.990764299856189,0.0211354298238952
0.991019075190521,0.0206985746823392
0.992651482635044,0.0169869263091895
0.989000754365997,0.0248455869491863
0.9863314037361,0.031198377432184
0.985319739450036,0.0334551837675837
0.984382010864673,0.0355115900578268
0.986809206533755,0.0302165006529913
0.988744441617259,0.0261062140106445
0.992327263760758,0.0177389733132433
0.992296238367714,0.0178005574637953
0.992277545128998,0.017810077267634
0.991359736306981,0.0201082269288942
0.991498676571524,0.0196619828778915
0.991639058787673,0.0193736495230499
0.993893613294847,0.0140996144633306
0.993253005098126,0.0156116136230814
0.988575372016076,0.0263061788058423
0.988325230940583,0.0265329936568896
0.988015829830646,0.027590510825155
0.989235906211968,0.0246547600374967
0.988257851256702,0.027145441174341
0.990009838921855,0.0232868168087416
0.989548607278326,0.0239712134086739
0.984020275250925,0.0365484354756064
0.979272836566284,0.0469329128326322
0.982075386316337,0.0404775497719669
0.992612891325898,0.016822827767187
0.992691966070056,0.0168749095297077
0.99059760183231,0.0215897745572142
0.99038390791609,0.0221305644253218
0.992561582556303,0.0170927537479426
0.993815461155189,0.0144262044868143
0.992128490428138,0.0180338909721396
0.988916154248979,0.0249972501869163
0.99481865788522,0.0120620289985698
0.982553932215374,0.0386920779019413
0.990479105160966,0.0216882348861867
0.986728151557032,0.0298289682881506
0.988875518764805,0.0253507356687512
0.991946997894594,0.0186171992788093
0.986882000020746,0.0294810244476277
0.989026714540864,0.0252680399788846
0.960131926985359,0.0852044564213706
0.959944552406612,0.0862799824256978
0.97098222038575,0.0639258709045948
0.990903481475044,0.0210618852501092
0.994462776526246,0.0128070015357759
0.995159771982292,0.0112208035133575
0.994021077082157,0.0138910460093574
0.993963263385487,0.0140172155507185
0.993175802007831,0.0158617237482827
0.994308314773867,0.0131034116411116
0.987714036375942,0.0280547601869168
0.989947479210033,0.023000620169604
0.989585566867956,0.0241547397275487
0.993551462992904,0.0149120576663346
0.993413526640856,0.0151522231993976
0.994520614184892,0.0126412614525068
0.993408787641083,0.0152880718402111
0.993870236484161,0.0142410346289769
0.98628116471648,0.0309912001048318
0.989526436902419,0.0241537142109296
0.99267744353155,0.0169874867426161
0.989106280299184,0.0247572294962309
0.989228258782248,0.0246103806719286
0.99109041767976,0.0202037479210429
0.989319018612915,0.0241185639990604
0.985493025317087,0.0327449819222339
0.979669558007804,0.0448824056436508
0.981102493580715,0.0421191174174674
0.981107260563604,0.0420132990300001
0.979467694029743,0.0446499349494269
0.984376659417304,0.0352062015155368
0.981149949385023,0.0408818584149503
0.983644781388626,0.036325831997801
0.989654079941823,0.0236221726584707
0.993721059415667,0.0146067312131391
0.991707325213883,0.0193537077070475
0.988077093165971,0.0277865493691769
0.9790997853359,0.0467373684449965
0.975321691907011,0.0542874823794538
0.989430437498964,0.0242300174483972
0.990973440868268,0.0208388166513833
0.990207641896488,0.0223638648210076
0.990335792076165,0.0223089855668418
0.989577480184872,0.0239940576001594
0.989751601444933,0.0237505512071859
0.98809673539132,0.0271503475029801
0.991974593818679,0.018721745877957
0.992915662846426,0.0163073871133139
0.986927596040038,0.0295299811565631
0.988224868632595,0.0269395568283598
0.99093021106288,0.0209523877946448
0.992639284836154,0.0170219797476671
0.992527275966351,0.0171490039499844
0.98801008144554,0.0277017252069654
0.976917391745815,0.0499093613460454
0.977623984886043,0.0499845874911965
0.989804435219919,0.0234071385440106
0.992028705490724,0.0184615302987942
0.993041780725232,0.0161107638533208
0.99482186499176,0.0119935784035027
0.994192734549899,0.0134063130486372
0.992435584652279,0.0174651071323552
0.992322806995862,0.0178868383131982
0.990874759211451,0.0211301725456412
0.928298972541419,0.151521591162646
0.934715168168527,0.137137839085806
0.925278393248632,0.15420654653712
0.933545855149755,0.139116286325976
0.923619971370475,0.15521899131701
0.945217617210077,0.11838805780129
0.946769612109976,0.115931292314323
0.947398542426193,0.113701105787201
0.917659195103358,0.165117732942013
0.937009262561299,0.131766467916996
0.941303377930949,0.124243635738783
0.931617141992012,0.146817588875507
0.943182608891823,0.124762129414869
0.940070371841527,0.127547835136575
0.94135501163034,0.122113728990255
0.938653652100864,0.127360169332706
0.946638457845759,0.114465142164812
0.934528028504829,0.138149675622653
0.948042723614049,0.112472380850085
0.950834501152725,0.105864150680011
0.937816877514793,0.128982837556064
0.934803804297406,0.131961993136066
0.952322085534971,0.106173510503173
0.946271078631055,0.11592846600983
0.94962075086108,0.110363903641625
0.946451338949169,0.114603512457647
0.936591274399843,0.135774657293221
0.948930763703344,0.107287616405607
0.949162225248539,0.11166306523667
0.962283963006936,0.0834939007075449
0.905537289139184,0.17562093946895
0.956875473154807,0.0943941063965795
0.960309794527486,0.0874315756751627
0.851998274585335,0.225856606741976
0.956823862244024,0.0911708299316945
0.965945573471014,0.0741325273326055
0.966881808066359,0.0741582486165131
0.807551229339093,0.29109833970465
0.943554191980308,0.113677661515152
0.935198408630056,0.128306984523913
0.983655021648318,0.0372653999302447
0.984542547548605,0.0348765090879651
0.987058449615706,0.0296193498065736
0.988970483552335,0.0252505194780476
0.989984858274628,0.0230437791154302
0.991969724863129,0.0186652802400693
0.991564398314772,0.0194589643730552
0.991510366023561,0.0196733662995722
0.992267258558161,0.0180262110162577
0.991873754988592,0.0188267322550385
0.991188425396511,0.0202282765280026
0.993199681125948,0.0157332198565897
0.992451936532044,0.0175422992786417
0.990606125098286,0.0216186749541622
0.99104243244096,0.0206904473608031
0.992637268872441,0.0169858778181057
0.989022397315611,0.025253097505217
0.984797291747683,0.0343103138327632
0.986214749772988,0.0315150480789751
0.984914042434068,0.0340420440946967
0.987326403431816,0.0289191630062359
0.989327872631612,0.0244758235833958
0.992403019486356,0.0176535915755301
0.993067533939082,0.0161119326134974
0.992490271449551,0.0173841834051238
0.991140109895387,0.0205215631398137
0.99092642086841,0.0209035419060826
0.992394793364216,0.0175752937951052
0.993617769070232,0.0149915694941975
0.993031069333134,0.0161545191786635
0.988852160717588,0.0255067108033795
0.987788975088826,0.0281860318969648
0.986958749288965,0.0298111663995238
0.987815551888163,0.0277699703733249
0.987771150726328,0.0277294730731517
0.988159817070292,0.0272103673077018
0.989694351050291,0.0237208233708388
0.983143851533009,0.037885460131375
0.979265748716515,0.046516346911214
0.982916995609998,0.0384065846086922
0.991551746377595,0.019514260575797
0.992449584001616,0.0174127403262456
0.990251717549817,0.0223066472380965
0.989979305040753,0.0229587721120316
0.992745590930759,0.0167265196410694
0.994162734723893,0.0134547519155928
0.992595465367211,0.0172912772876944
0.990281417472531,0.0224812600082312
0.995117199439162,0.0113736913968533
0.981666574484838,0.0410390969419235
0.991385824950101,0.0199503007901601
0.98651095351537,0.0309477497083779
0.989315894641336,0.0246188930615644
0.991777792819873,0.0189280104032183
0.98598844650498,0.0315334877648641
0.989770501440973,0.023431700102178
0.962989671849004,0.0790835056234374
0.960725608517702,0.0844603430610933
0.974514653503009,0.0564245703334935
0.990711441334405,0.0214561049976323
0.993354211819722,0.0152647143882875
0.994292076657139,0.0132390447706186
0.99442471552613,0.0129742651056154
0.99443627793282,0.0129373819947617
0.993973938883136,0.0140191760589339
0.993925474856853,0.0140921945938629
0.98829916880098,0.0269324001503906
0.991078516763466,0.0207063145990536
0.989007169743789,0.0252183048505839
0.992498936083687,0.0174462680852443
0.992757359003667,0.0167572891593278
0.994327073866675,0.013213569680358
0.993277836768179,0.0155709045141487
0.993983976788913,0.0139429526222305
0.987170362629763,0.0291161778638875
0.988532693837139,0.0260908371893737
0.992963397903593,0.0162753892380009
0.988868486154295,0.0253451013618022
0.989617012084044,0.0237952398776429
0.991784093775916,0.0189480886889835
0.989223998144257,0.024537403858563
0.985944399703687,0.0316983203933492
0.976896056520998,0.05115657194983
0.981105031706265,0.0420080581456242
0.979470201933952,0.0458145256865835
0.979727118973843,0.0451992915927703
0.983434342440098,0.0370202826638824
0.9816297380572,0.0410147506883371
0.982099440878386,0.0399847761671457
0.988927681824449,0.0252803156489887
0.993251536193956,0.0156546503641946
0.99230013719781,0.0177794976606148
0.986812666139161,0.0305095135632374
0.977722595087676,0.0489867187840007
0.975660292180198,0.0538567273732123
0.989533748329372,0.0238660089263415
0.990804082149748,0.0212603684080526
0.9902538102154,0.0222562495632147
0.990973020039259,0.0206617845771017
0.988741597070004,0.0257275884014528
0.989893038117386,0.0233313299157868
0.989042728472421,0.0252026453518378
0.992032311362393,0.0182922961860749
0.992733499304261,0.0167974423473376
0.984234606840232,0.0353272042899647
0.988580265104331,0.0261770377983029
0.991457564179227,0.0197505822990493
0.992207503637233,0.0179739301450923
0.991527380562578,0.0197341899346122
0.987130740130769,0.0294637083084376
0.973899139235481,0.0566315441810962
0.976608597335334,0.0519860668929874
0.989851354786262,0.0232734093985026
0.992135189925662,0.01822238386994
0.992800920948193,0.0167531153107183
0.993798242208158,0.0143163738029829
0.993736869324364,0.0145716354400417
0.992683334423887,0.0170615872199038
0.992074001210118,0.0182682856538371
0.992832736298252,0.0165316988886313
0.928964203414353,0.148685729473386
0.92962365572278,0.145860211576235
0.931935156158667,0.143142216801415
0.932422699904448,0.139805278151842
0.925395338072068,0.148729409143217
0.947072322799108,0.111248377039797
0.953740559682159,0.10046915892395
0.94704663110937,0.111502049706861
0.924020194735068,0.153122696985563
0.93799575660706,0.130760065185148
0.946618869641251,0.115202155217966
0.929649851174027,0.146752624435865
0.94822264458593,0.110257519507746
0.943773819874258,0.118941951272249
0.943601441581658,0.120175570889229
0.938066973238217,0.127021643288717
0.948745189434476,0.11057141301778
0.93486566112928,0.134252108429408
0.950307408693479,0.102678466517726
0.943779904538051,0.119406287993888
0.939938808480385,0.123260809822242
0.930611806206195,0.140999918182655
0.950669566767321,0.107693866683241
0.947459281041344,0.1135444873387
0.946867674874318,0.112875942388284
0.946171479023729,0.114988986100651
0.939540251211427,0.1276063094425
0.949796021580398,0.106102744787464
0.949089446012191,0.108845927580961
0.963678357533009,0.0806496739312631
0.906663766370807,0.169479752042489
0.958289213354795,0.0892117305255984
0.957109146810216,0.0932478787457829
0.863242748986851,0.21927030489807
0.952546877685588,0.095996773966034
0.96165683829101,0.082903216725492
0.967828142601293,0.0706947041228969
0.822511074340052,0.278197897294686
0.946336040005163,0.110450932431902
0.935594794704784,0.130280435398124
0.985003767841207,0.034134226376822
0.984524909988184,0.0351979895371944
0.987351884090512,0.0291488224578431
0.988729244166911,0.0259088649095538
0.989099178465182,0.0251612401730409
0.99176327779066,0.0190159276610802
0.991776160588328,0.0191438570776017
0.991516978147569,0.019651920199776
0.991645449562944,0.0194946425519176
0.992376498414276,0.0177782253323266
0.991655008239912,0.0191333307785786
0.993484364094245,0.0150584936635787
0.992778936684601,0.0166992017003803
0.990555989929337,0.0217919403921966
0.99162960531491,0.0192516435583468
0.992652884900972,0.0169773756381612
0.988588357718207,0.0257840691550298
0.985685391072128,0.0327114132761216
0.985451733031406,0.0330313420694847
0.984906534354797,0.0342839125529994
0.986481528093643,0.0313756304896368
0.988733040492226,0.0259417570595358
0.991363173163684,0.0200514341924909
0.992668052855555,0.0171072625005772
0.990924746505921,0.0209551782899835
0.991447308323199,0.0198654934672616
0.990276333741279,0.0226596195532849
0.99248831819312,0.017318402601655
0.993087507226724,0.016006001339529
0.993146719921708,0.0158680163641313
0.988521439163218,0.0265142064871423
0.987338218410923,0.0292154049678142
0.985576460299276,0.0329640775512067
0.987504284535731,0.0287413346512387
0.987192356848338,0.0292558932477902
0.987752588764638,0.0279349464079183
0.989847747727896,0.0235127214044648
0.982882541795384,0.0387144398167355
0.979244819701679,0.0467303500217683
0.981512267562139,0.0420405858189741
0.992871856405629,0.0165762175438346
0.991435597051618,0.0196404859492177
0.989690885265599,0.0236091175701006
0.990975578063369,0.0206700970874832
0.993184483177917,0.0158015868622753
0.993619430531632,0.0147764061874153
0.992715793793966,0.0167254896313792
0.988748114125678,0.0255160116462199
0.994470603254472,0.0128399299046459
0.98260569006883,0.0387470197846899
0.990517772185629,0.0217516748304242
0.987682984067896,0.0280504315555714
0.989876077947912,0.0235249036940176
0.992327062104475,0.0176759202352318
0.986978418652115,0.0294634800901932
0.98953429228949,0.0240468705421673
0.961533026621307,0.0831008365667204
0.964817685554668,0.0778467653691392
0.977291969887481,0.0505702951268594
0.990997758104158,0.0207624230231034
0.994313802313455,0.013354004766145
0.99505966215489,0.0114479522502101
0.994349785920061,0.013039932314658
0.994553535582415,0.0126629718315092
0.994609910551882,0.0124443864587698
0.994753226960402,0.0121231873503686
0.987568734669323,0.028476001706659
0.990031996174692,0.0229880122537595
0.989852593470205,0.0233912342183086
0.993721802455779,0.0145256135973841
0.993876220940925,0.0142152575712444
0.994243477016124,0.0133266714016385
0.993446037882039,0.0151667303813159
0.994129648423391,0.0136791696104083
0.987420792437985,0.0286027151338482
0.987882776786407,0.0277891376320461
0.993264522123041,0.0155929158083432
0.989316135187297,0.024542429061182
0.99002508448782,0.0229038370716564
0.991376068349867,0.0198632542487958
0.987553916688443,0.0282750616531748
0.98322975670156,0.0379135718164867
0.978295883130239,0.0493596616999992
0.978588567707982,0.0476378769843372
0.977957903972525,0.0482910324883111
0.978581089732859,0.0479068896098409
0.982196231615444,0.0398163693720168
0.979581033096214,0.0451504336472573
0.981156482581622,0.042129622999633
0.988522279035869,0.0264185469579916
0.992529860667587,0.0173225803967386
0.99237675109656,0.017597250337129
0.98702935421808,0.0299974542831893
0.977424701909975,0.0504417956917912
0.974922465407212,0.0553689346308757
0.98967204101432,0.0238911270828295
0.990851610418476,0.0212932603909964
0.989120273569792,0.024999798079028
0.990568639476792,0.0217295566208514
0.987627625351731,0.0285287024189027
0.98958112997597,0.0239706945311206
0.989413853710922,0.0246954886688817
0.992038809021246,0.0184752625806518
0.992520354720969,0.0173081752051781
0.984535736129225,0.0348096592420791
0.988871387153882,0.0255525204299357
0.990610760876665,0.0216711817482365
0.992807867031749,0.0168072977539783
0.992025834115233,0.0185662115413797
0.987160436996837,0.0297236155872073
0.975641024715753,0.0539596821023892
0.976236720921121,0.0530571879035551
0.989775085545762,0.0237485699941131
0.992412528853305,0.0175370755905549
0.992815314049784,0.0166325793821981
0.99403861409694,0.0139676587592525
0.994304356721452,0.0131529602340087
0.992183235231888,0.0180051195514323
0.992747000765721,0.0167295859934357
0.99076028879386,0.0212729205977527
0.932230038159258,0.146556754859418
0.926262169045094,0.152479200844733
0.930549404704013,0.145893176938926
0.935630165518842,0.135802978925331
0.930748418015007,0.147994528774761
0.946291703910509,0.116254156591716
0.951009213736601,0.106730114543574
0.943598461185243,0.118715183431624
0.928138921173309,0.146453206144549
0.941973667659906,0.124369801483247
0.943056712510426,0.120426320966471
0.936651466681934,0.136726942137492
0.947955115361655,0.114828506489173
0.94329720341103,0.121608524980178
0.944114829540272,0.120963890590186
0.940869559123466,0.121413464587173
0.942181578049079,0.123722671571253
0.936587062523187,0.136940086854419
0.94448497864994,0.11993317046804
0.947381778143708,0.116903791621857
0.939405888147337,0.127797529168724
0.929276556426123,0.143954161558948
0.949679810883382,0.112383046680381
0.945162237151392,0.116264640514958
0.945180195899221,0.119707992035092
0.940506375848529,0.125923221309727
0.935920556105137,0.136639652007077
0.947574853634906,0.111718996931309
0.9473733363418,0.115075341632264
0.961032661747568,0.0867995983929438
0.904196761266234,0.179557012761095
0.956278321945851,0.0938123130172385
0.960608395964632,0.0858068155287925
0.860671526947326,0.219213619666118
0.957292510506979,0.0904718881731991
0.961673294591142,0.083089133920434
0.96640787268105,0.0743779014631602
0.814800435722203,0.280635733331977
0.945562014727509,0.108893290506504
0.939590531121997,0.125330302737368
0.597013718578263,0.54684753286974
0.597637528891507,0.547299519183555
0.597396078578427,0.547149303322045
0.599128667417714,0.548453606912993
0.598861193330349,0.548276385192553
0.601950555233101,0.550787108839253
0.601348027539934,0.550312170535262
0.600803419698262,0.549901853855011
0.600707195629202,0.549742856190849
0.60129246724406,0.550221926944088
0.60139834474682,0.550330095376959
0.603964491177901,0.552315615342801
0.603359316396242,0.551852705160195
0.602352120628427,0.551057129603024
0.600713369983094,0.549787259236105
0.603501979285704,0.551974633206795
0.600109653849114,0.54934222430025
0.595219727007571,0.545436236635657
0.596246675962509,0.546178096988464
0.596441715032087,0.546367509706235
0.597890933682882,0.547558608565922
0.59771251204818,0.547329398581031
0.601059701693202,0.550083019312298
0.601415243363052,0.550371500217845
0.599557201547073,0.548872826902233
0.602005991799354,0.550848311099505
0.600565836176404,0.54971285361978
0.60097328310419,0.549954412123318
0.603209815076784,0.551744407811301
0.604006276311945,0.552367602212587
0.59816597000708,0.547818543654135
0.5963502833537,0.546338827920502
0.595054820747562,0.545312825485992
0.602962629279516,0.55150161128484
0.600663755610513,0.549686240897947
0.601702105294456,0.550553052913086
0.601514875033376,0.550503190902968
0.599528271541748,0.548784210574012
0.596155958623085,0.546084624909779
0.597835919262564,0.547487818013884
0.610038181331055,0.55716661236323
0.610162826229404,0.557269765464455
0.609273975702446,0.556567194404454
0.609576410924108,0.556793839137074
0.610480638830575,0.557538237218611
0.610403515421759,0.557428543561497
0.610269136533319,0.557364066391092
0.608820588218671,0.556214649467937
0.609703082173479,0.556863851928636
0.606613910618549,0.554410575812369
0.610384918783494,0.557463759212611
0.609220971774538,0.556519903284663
0.60979824251273,0.556982910104357
0.610664625388997,0.557691328908915
0.609504356020853,0.556776383791557
0.608718757450204,0.556154375412277
0.602074989520325,0.550881440749348
0.600548951463821,0.549743284046999
0.601960815200272,0.550841213122902
0.609670396706289,0.556913134250363
0.61088979190983,0.557840388668222
0.609624765036614,0.556794220873297
0.610551314118318,0.557552643016153
0.609828082297491,0.55701046859501
0.607919033862492,0.555437177328932
0.610688861633693,0.557693297985813
0.607185399205167,0.554924676562888
0.607852328196005,0.555442902423663
0.609249195381791,0.556541400739609
0.610630562163125,0.557614919502221
0.609108535365333,0.556442024234119
0.609878375225661,0.557034856386948
0.610372064834079,0.557453647977792
0.610549192045495,0.557570894545597
0.609047939109627,0.556341391906192
0.608642842018414,0.556062601653247
0.609762260217788,0.556944976973652
0.607995729868711,0.555563667799133
0.609570303908496,0.556763244535851
0.610427849413478,0.557494489805202
0.604856618202125,0.552921568898307
0.602170049932015,0.550766615114158
